
667308239.966,44249.474999606481481481481482,Recv,,/0x8/0x2/0x0/0x3/0x6/0x80/0x2/0xAF/0x10,Received a Set Commodity Read Reply
667308240.009,44249.475000104166666666666667,Sent,/0x6/0x0,,Sent Link Ack
667308248.361,44249.475096770833333333333333,Sent,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Sent Op State Query
667308248.401,44249.475097233796296296296296,Recv,,/0x6/0x0,Link Ack Received
667308248.513,44249.475098530092592592592593,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,SGD Operating State is Idle Normal, Op State
667308248.556,44249.475099027777777777777778,Sent,/0x6/0x0,,Sent Link Ack
667308252.471,44249.475144340277777777777778,Sent,/0x8/0x1/0x0/0x2/0x1/0x5/0x2/0x42,,Sent Shed Command
667308252.517,44249.475144872685185185185185,Recv,,/0x6/0x0,Link Ack Received
667308252.626,44249.475146134259259259259259,Recv,,/0x8/0x1/0x0/0x2/0x3/0x1/0x4/0x42,Recieved an Application Ack with code: 1
667308252.669,44249.475146631944444444444444,Sent,/0x6/0x0,,Sent Link Ack
667308254.616,44249.475169166666666666666667,Sent,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Sent Op State Query
667308254.669,44249.475169780092592592592593,Recv,,/0x6/0x0,Link Ack Received
667308254.783,44249.475171099537037037037037,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,SGD Operating State is Idle Normal, Op State
667308254.827,44249.475171608796296296296296,Sent,/0x6/0x0,,Sent Link Ack
667308271.395,44249.475363368055555555555556,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,SGD Operating State is Idle Normal, Op State
667308271.395,44249.475363368055555555555556,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,Received operating state from SGD
667308271.457,44249.475364085648148148148148,Sent,/0x6/0x0,,Sent Link Ack
667308271.566,44249.475365347222222222222222,Sent,/0x8/0x1/0x0/0x2/0x3/0x13/0xDF/0x54,,Sent Application Ack of command type: 0x13
667308271.611,44249.475365868055555555555556,Recv,,/0x6/0x0,Link Ack Received
667308282.034,44249.475486504629629629629630,Sent,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Sent Op State Query
667308282.079,44249.475487025462962962962963,Recv,,/0x6/0x0,Link Ack Received
667308282.192,44249.475488333333333333333333,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,SGD Operating State is Idle Normal, Op State
667308282.232,44249.475488796296296296296296,Sent,/0x6/0x0,,Sent Link Ack
667308285.548,44249.475527175925925925925926,Sent,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Sent Op State Query
667308285.596,44249.475527731481481481481482,Recv,,/0x6/0x0,Link Ack Received
667308285.713,44249.475529085648148148148148,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,SGD Operating State is Idle Normal, Op State
667308285.752,44249.475529537037037037037037,Sent,/0x6/0x0,,Sent Link Ack
667308310.562,44249.475816689814814814814815,Sent,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Sent Op State Query
667308310.652,44249.475817731481481481481482,Recv,,/0x6/0x0,Link Ack Received
667308310.741,44249.475818761574074074074074,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,SGD Operating State is Idle Normal, Op State
667308310.779,44249.475819201388888888888889,Sent,/0x6/0x0,,Sent Link Ack
667308312.552,44249.475839722222222222222222,Sent,/0x8/0x1/0x0/0x2/0x1/0x5/0x2/0x42,,Sent Shed Command
667308312.609,44249.475840381944444444444444,Recv,,/0x6/0x0,Link Ack Received
667308312.722,44249.475841689814814814814815,Recv,,/0x8/0x1/0x0/0x2/0x3/0x1/0x4/0x42,Recieved an Application Ack with code: 1
667308312.762,44249.475842152777777777777778,Sent,/0x6/0x0,,Sent Link Ack
667308316.769,44249.475888530092592592592593,Sent,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Sent Op State Query
667308316.831,44249.475889247685185185185185,Recv,,/0x6/0x0,Link Ack Received
667308316.944,44249.475890555555555555555556,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,SGD Operating State is Idle Normal, Op State
667308316.992,44249.475891111111111111111111,Sent,/0x6/0x0,,Sent Link Ack
667308325.172,44249.475985787037037037037037,Sent,/0x8/0x1/0x0/0x2/0x1/0x5/0x2/0x42,,Sent Shed Command
667308325.219,44249.475986331018518518518518,Recv,,/0x6/0x0,Link Ack Received
667308325.331,44249.475987627314814814814815,Recv,,/0x8/0x1/0x0/0x2/0x3/0x1/0x4/0x42,Recieved an Application Ack with code: 1
667308325.379,44249.475988182870370370370370,Sent,/0x6/0x0,,Sent Link Ack
667308327.796,44249.476016157407407407407407,Sent,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Sent Op State Query
667308327.847,44249.476016747685185185185185,Recv,,/0x6/0x0,Link Ack Received
667308327.962,44249.476018078703703703703704,Recv,,/0x8/0x1/0x0/0x2/0x13/0x2/0xD1/0x63,SGD Operating State is Running Curtailed Grid, Op State
667308328.004,44249.476018564814814814814815,Sent,/0x6/0x0,,Sent Link Ack
667308338.205,44249.476136631944444444444444,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
667308338.258,44249.476137245370370370370370,Recv,,/0x6/0x0,Link Ack Received
667308342.482,44249.476186134259259259259259,Sent,/0x8/0x2/0x0/0x2/0x3/0x4/0xF7/0x4A,,Sent Get Present Temperature Request
667308342.581,44249.476187280092592592592593,Recv,,/0x6/0x0,Link Ack Received
667308343.984,44249.476203518518518518518518,Sent,/0x8/0x2/0x0/0x2/0x3/0x4/0xF7/0x4A,,Sent Get Present Temperature Request
667308344.207,44249.476206099537037037037037,Recv,,,Error - timed out waiting for Link Ack/Nak-1
667308348.554,44249.476256412037037037037037,Sent,/0x8/0x2/0x0/0x2/0x3/0x4/0xF7/0x4A,,Sent Get Present Temperature Request
667308348.660,44249.476257638888888888888889,Recv,,/0x6/0x0,Link Ack Received
667308351.774,44249.476293680555555555555556,Sent,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Sent Device Info Query
667308351.989,44249.476296168981481481481482,Recv,,,Error - timed out waiting for Link Ack/Nak-1
667308360.847,44249.476398692129629629629630,Recv,,/0x8/0x2/0x0/0x2/0x3/0x4/0xF7/0x4A,Received a Get Present Temperature Request
667308360.928,44249.476399629629629629629630,Sent,/0x6/0x0,,Sent Link Ack
667308361.049,44249.476401030092592592592593,Sent,/0x8/0x2/0x0/0x8/0x3/0x84/0x0/0x0/0x0/0x0/0x0/0x46/0xB8/0xBC,,Sent Get Present Temperature Reply
667308361.103,44249.476401655092592592592593,Recv,,/0x15/0x2,Link Nak Received: 0x2 Invalid Length
667308361.322,44249.476404189814814814814815,Recv,,/0x8/0x2/0x0/0x2/0x3/0x4/0xF7/0x4A,Received a Get Present Temperature Request
667308361.404,44249.476405138888888888888889,Sent,/0x6/0x0,,Sent Link Ack
667308361.517,44249.476406446759259259259259,Sent,/0x8/0x2/0x0/0x8/0x3/0x84/0x0/0x0/0x0/0x0/0x0/0x46/0xB8/0xBC,,Sent Get Present Temperature Reply
667308361.566,44249.476407013888888888888889,Recv,,/0x15/0x2,Link Nak Received: 0x2 Invalid Length
667308371.422,44249.476521087962962962962963,Sent,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Sent Device Info Query
667308371.477,44249.476521724537037037037037,Recv,,/0x6/0x0,Link Ack Received
667308371.623,44249.476523414351851851851852,Recv,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x2/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0x9B/0xE0,Received Device Info
667308371.662,44249.476523865740740740740741,Sent,/0x6/0x0,,Sent Link Ack
667308375.360,44249.476566666666666666666667,Sent,/0x8/0x2/0x0/0x2/0x3/0x4/0xF7/0x4A,,Sent Get Present Temperature Request
667308375.458,44249.476567800925925925925926,Recv,,/0x6/0x0,Link Ack Received
667308375.594,44249.476569375,Recv,,/0x8/0x2/0x0/0x8/0x3/0x84/0x0/0x0/0x0/0x0/0x0/0x3C/0xCC/0xB2,Received a Get Present Temperature Reply
667308375.676,44249.476570324074074074074074,Sent,/0x6/0x0,,Sent Link Ack
667308376.798,44249.476583310185185185185185,Sent,/0x8/0x2/0x0/0x2/0x3/0x4/0xF7/0x4A,,Sent Get Present Temperature Request
667308376.885,44249.476584317129629629629630,Recv,,/0x6/0x0,Link Ack Received
667308377.028,44249.476585972222222222222222,Recv,,/0x8/0x2/0x0/0x8/0x3/0x84/0x0/0x0/0x0/0x0/0x0/0x3C/0xCC/0xB2,Received a Get Present Temperature Reply
667308377.110,44249.476586921296296296296296,Sent,/0x6/0x0,,Sent Link Ack
667308377.140,44249.476587268518518518518518,Sent,/0x8/0x2/0x0/0x2/0x3/0x4/0xF7/0x4A,,Sent Get Present Temperature Request
667308377.228,44249.476588287037037037037037,Sent,/0x8/0x2/0x0/0x2/0x3/0x4/0xF7/0x4A,,Sent Get Present Temperature Request
667308377.349,44249.4765896875,Sent,/0x8/0x2/0x0/0x2/0x3/0x4/0xF7/0x4A,,Sent Get Present Temperature Request
667308377.571,44249.476592256944444444444444,Recv,,,Error - timed out waiting for Link Ack/Nak-1
667308378.774,44249.476606180555555555555556,Sent,/0x8/0x2/0x0/0x2/0x3/0x4/0xF7/0x4A,,Sent Get Present Temperature Request
667308378.879,44249.476607395833333333333333,Recv,,/0x6/0x0,Link Ack Received
667308379.032,44249.476609166666666666666667,Recv,,/0x8/0x2/0x0/0x8/0x3/0x84/0x0/0x0/0x0/0x0/0x0/0x3C/0xCC/0xB2,Received a Get Present Temperature Reply
667308379.118,44249.476610162037037037037037,Sent,/0x6/0x0,,Sent Link Ack
667308389.939,44249.476735405092592592592593,Sent,/0x8/0x2/0x0/0x2/0x6/0x0/0xF6/0x4C,,Sent Get Commodity Read Request
667308389.988,44249.476735972222222222222222,Recv,,/0x6/0x0,Link Ack Received
667308390.133,44249.476737650462962962962963,Recv,,/0x8/0x2/0x0/0x3/0x6/0x80/0x2/0xAF/0x10,Received a Set Commodity Read Reply
667308390.174,44249.476738125,Sent,/0x6/0x0,,Sent Link Ack
667308392.998,44249.476770810185185185185185,Sent,/0x8/0x2/0x0/0x2/0x6/0x1/0xF4/0x4D,,Sent Get Commodity Command
667308393.050,44249.476771412037037037037037,Recv,,/0x6/0x0,Link Ack Received
667308393.198,44249.476773125,Recv,,/0x8/0x2/0x0/0x3/0x6/0x81/0x2/0xAC/0x12,Received Set Commodity Subscription Request Reply
667308393.238,44249.476773587962962962962963,Sent,/0x6/0x0,,Sent Link Ack
667308419.883,44249.477081979166666666666667,Sent,/0x8/0x1/0x0/0x2/0x1/0x19/0xD9/0x56,,Sent Shed Command
667308419.989,44249.477083206018518518518518,Recv,,/0x6/0x0,Link Ack Received
667308420.055,44249.477083969907407407407407,Recv,,/0x8/0x1/0x0/0x2/0x3/0x1/0x4/0x42,Recieved an Application Ack with code: 1
667308420.101,44249.477084502314814814814815,Sent,/0x6/0x0,,Sent Link Ack

667396148.999, 44250.492465277777777777777778,Simulator v18.12.24 is starting as UCM,UCM Sent:,SGD Sent:
667396149.011,44250.492465405092592592592593,Sent,/0x8/0x1/0x0/0x2/0xE/0x1/0xE2/0x58,,Sent Comm Status
667396149.219,44250.4924678125,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667396149.279,44250.492468506944444444444444,Sent,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Sent Op State Query
667396149.484,44250.492470879629629629629630,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667396149.604,44250.492472268518518518518518,Sent,/0x8/0x1/0x0/0x0/0x7E/0xCD,,Sent Message Supported Query
667396149.653,44250.492472835648148148148148,Recv,,/0x6/0x0,Link Ack Received
667396149.886,44250.492475532407407407407407,Sent,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Sent Message Supported Query
667396149.938,44250.492476134259259259259259,Recv,,/0x6/0x0,Link Ack Received
667396150.167,44250.492478784722222222222222,Sent,/0x8/0x3/0x0/0x0/0x76/0xD3,,Sent Message Supported Query
667396150.223,44250.492479432870370370370370,Recv,,/0x6/0x0,Link Ack Received
667396150.465,44250.492482233796296296296296,Sent,/0x8/0x4/0x0/0x0/0x72/0xD6,,Sent Message Supported Query
667396150.526,44250.492482939814814814814815,Recv,,/0x6/0x0,Link Ack Received
667396150.748,44250.492485509259259259259259,Sent,/0x9/0x1/0x0/0x0/0x79/0xD1,,Sent Message Supported Query
667396150.793,44250.492486030092592592592593,Recv,,/0x6/0x0,Link Ack Received
667396151.025,44250.492488715277777777777778,Sent,/0x9/0x2/0x0/0x0/0x75/0xD4,,Sent Message Supported Query
667396151.078,44250.492489328703703703703704,Recv,,/0x6/0x0,Link Ack Received
667396151.312,44250.492492037037037037037037,Sent,/0x9/0x3/0x0/0x0/0x71/0xD7,,Sent Message Supported Query
667396151.363,44250.492492627314814814814815,Recv,,/0x6/0x0,Link Ack Received
667396151.590,44250.492495254629629629629630,Sent,/0x9/0x4/0x0/0x0/0x6D/0xDA,,Sent Message Supported Query
667396151.648,44250.492495925925925925925926,Recv,,/0x6/0x0,Link Ack Received
667396151.880,44250.492498611111111111111111,Sent,/0x9/0x5/0x0/0x0/0x69/0xDD,,Sent Message Supported Query
667396151.918,44250.492499050925925925925926,Recv,,/0x6/0x0,Link Ack Received
667396152.148,44250.492501712962962962962963,Sent,/0x9/0x6/0x0/0x0/0x65/0xE0,,Sent Message Supported Query
667396152.203,44250.492502349537037037037037,Recv,,/0x6/0x0,Link Ack Received
667396152.433,44250.492505011574074074074074,Sent,/0x9/0x7/0x0/0x0/0x61/0xE3,,Sent Message Supported Query
667396152.488,44250.492505648148148148148148,Recv,,/0x6/0x0,Link Ack Received
667396152.718,44250.492508310185185185185185,Sent,/0x9/0x8/0x0/0x0/0x5D/0xE6,,Sent Message Supported Query
667396152.758,44250.492508773148148148148148,Recv,,/0x6/0x0,Link Ack Received
667396153.026,44250.492511875,Sent,/0x9/0x9/0x0/0x0/0x59/0xE9,,Sent Message Supported Query
667396153.073,44250.492512418981481481481482,Recv,,/0x6/0x0,Link Ack Received
667396153.304,44250.492515092592592592592593,Sent,/0x9/0xA/0x0/0x0/0x55/0xEC,,Sent Message Supported Query
667396153.363,44250.492515775462962962962963,Recv,,/0x6/0x0,Link Ack Received
667396153.629,44250.492518854166666666666667,Sent,/0x9/0xB/0x0/0x0/0x51/0xEF,,Sent Message Supported Query
667396153.688,44250.492519537037037037037037,Recv,,/0x6/0x0,Link Ack Received
667396153.908,44250.492522083333333333333333,Sent,/0x9/0xC/0x0/0x0/0x4D/0xF2,,Sent Message Supported Query
667396153.958,44250.492522662037037037037037,Recv,,/0x6/0x0,Link Ack Received
667396154.089,44250.492524178240740740740741,Sent,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Sent Device Info Query
667396154.206,44250.492525532407407407407407,Sent,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Sent Max Payload Query
667396154.425,44250.492528067129629629629630,Recv,,,Error - timed out waiting for Link Ack/Nak-1

667396185.184, 44250.492881944444444444444444,Simulator v18.12.24 is starting as UCM,UCM Sent:,SGD Sent:
667396185.192,44250.492884166666666666666667,Sent,/0x8/0x1/0x0/0x2/0xE/0x1/0xE2/0x58,,Sent Comm Status
667396185.356,44250.492886064814814814814815,Recv,,/0x6/0x0,Link Ack Received
667396185.369,44250.492886215277777777777778,Recv,,/0x8/0x1/0x0/0x2/0x3/0xE/0xE9/0x4F,Recieved an Application Ack with code: E
667396185.414,44250.492886736111111111111111,Sent,/0x6/0x0,,Sent Link Ack
667396185.418,44250.492886782407407407407407,Sent,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Sent Op State Query
667396185.624,44250.492889166666666666666667,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667396185.733,44250.492890428240740740740741,Sent,/0x8/0x1/0x0/0x0/0x7E/0xCD,,Sent Message Supported Query
667396185.789,44250.492891076388888888888889,Recv,,/0x6/0x0,Link Ack Received
667396186.019,44250.492893738425925925925926,Sent,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Sent Message Supported Query
667396186.059,44250.492894201388888888888889,Recv,,/0x6/0x0,Link Ack Received
667396186.273,44250.492896678240740740740741,Sent,/0x8/0x3/0x0/0x0/0x76/0xD3,,Sent Message Supported Query
667396186.330,44250.492897337962962962962963,Recv,,/0x6/0x0,Link Ack Received
667396186.539,44250.492899756944444444444444,Sent,/0x8/0x4/0x0/0x0/0x72/0xD6,,Sent Message Supported Query
667396186.584,44250.492900277777777777777778,Recv,,/0x6/0x0,Link Ack Received
667396186.802,44250.492902800925925925925926,Sent,/0x9/0x1/0x0/0x0/0x79/0xD1,,Sent Message Supported Query
667396186.839,44250.492903229166666666666667,Recv,,/0x6/0x0,Link Ack Received
667396187.057,44250.492905752314814814814815,Sent,/0x9/0x2/0x0/0x0/0x75/0xD4,,Sent Message Supported Query
667396187.109,44250.492906354166666666666667,Recv,,/0x6/0x0,Link Ack Received
667396187.318,44250.492908773148148148148148,Sent,/0x9/0x3/0x0/0x0/0x71/0xD7,,Sent Message Supported Query
667396187.364,44250.492909305555555555555556,Recv,,/0x6/0x0,Link Ack Received
667396187.592,44250.492911944444444444444444,Sent,/0x9/0x4/0x0/0x0/0x6D/0xDA,,Sent Message Supported Query
667396187.649,44250.492912604166666666666667,Recv,,/0x6/0x0,Link Ack Received
667396187.871,44250.492915173611111111111111,Sent,/0x9/0x5/0x0/0x0/0x69/0xDD,,Sent Message Supported Query
667396187.919,44250.492915729166666666666667,Recv,,/0x6/0x0,Link Ack Received
667396188.128,44250.492918148148148148148148,Sent,/0x9/0x6/0x0/0x0/0x65/0xE0,,Sent Message Supported Query
667396188.174,44250.492918680555555555555556,Recv,,/0x6/0x0,Link Ack Received
667396188.388,44250.492921157407407407407407,Sent,/0x9/0x7/0x0/0x0/0x61/0xE3,,Sent Message Supported Query
667396188.445,44250.492921817129629629629630,Recv,,/0x6/0x0,Link Ack Received
667396188.652,44250.492924212962962962962963,Sent,/0x9/0x8/0x0/0x0/0x5D/0xE6,,Sent Message Supported Query
667396188.700,44250.492924768518518518518518,Recv,,/0x6/0x0,Link Ack Received
667396188.909,44250.4929271875,Sent,/0x9/0x9/0x0/0x0/0x59/0xE9,,Sent Message Supported Query
667396188.955,44250.492927719907407407407407,Recv,,/0x6/0x0,Link Ack Received
667396189.182,44250.492930347222222222222222,Sent,/0x9/0xA/0x0/0x0/0x55/0xEC,,Sent Message Supported Query
667396189.240,44250.492931018518518518518518,Recv,,/0x6/0x0,Link Ack Received
667396189.446,44250.492933402777777777777778,Sent,/0x9/0xB/0x0/0x0/0x51/0xEF,,Sent Message Supported Query
667396189.495,44250.492933969907407407407407,Recv,,/0x6/0x0,Link Ack Received
667396189.710,44250.492936458333333333333333,Sent,/0x9/0xC/0x0/0x0/0x4D/0xF2,,Sent Message Supported Query
667396189.780,44250.492937268518518518518518,Recv,,/0x6/0x0,Link Ack Received
667396189.894,44250.492938587962962962962963,Sent,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Sent Device Info Query
667396190.000,44250.492939814814814814814815,Sent,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Sent Max Payload Query
667396190.211,44250.492942256944444444444444,Recv,,,Error - timed out waiting for Link Ack/Nak-1
667396194.477,44250.492991631944444444444444,Sent,/0x8/0x1/0x0/0x2/0xE/0x1/0xE2/0x58,,Sent Comm Status
667396194.536,44250.492992314814814814814815,Recv,,/0x6/0x0,Link Ack Received
667396194.656,44250.492993703703703703703704,Recv,,/0x8/0x1/0x0/0x2/0x3/0xE/0xE9/0x4F,Recieved an Application Ack with code: E
667396194.701,44250.492994224537037037037037,Sent,/0x6/0x0,,Sent Link Ack
667396204.478,44250.493107384259259259259259,Sent,/0x8/0x1/0x0/0x2/0xE/0x1/0xE2/0x58,,Sent Comm Status
667396204.540,44250.493108101851851851851852,Recv,,/0x6/0x0,Link Ack Received
667396204.695,44250.493109895833333333333333,Recv,,/0x8/0x1/0x0/0x2/0x3/0xE/0xE9/0x4F,Recieved an Application Ack with code: E
667396204.734,44250.493110347222222222222222,Sent,/0x6/0x0,,Sent Link Ack
667396214.478,44250.493223125,Sent,/0x8/0x1/0x0/0x2/0xE/0x1/0xE2/0x58,,Sent Comm Status
667396214.538,44250.493223819444444444444444,Recv,,/0x6/0x0,Link Ack Received
667396214.658,44250.493225208333333333333333,Recv,,/0x8/0x1/0x0/0x2/0x3/0xE/0xE9/0x4F,Recieved an Application Ack with code: E
667396214.703,44250.493225729166666666666667,Sent,/0x6/0x0,,Sent Link Ack
667396224.479,44250.493338877314814814814815,Sent,/0x8/0x1/0x0/0x2/0xE/0x1/0xE2/0x58,,Sent Comm Status
667396224.540,44250.493339583333333333333333,Recv,,/0x6/0x0,Link Ack Received
667396224.660,44250.493340972222222222222222,Recv,,/0x8/0x1/0x0/0x2/0x3/0xE/0xE9/0x4F,Recieved an Application Ack with code: E
667396224.706,44250.493341504629629629629630,Sent,/0x6/0x0,,Sent Link Ack
667396285.884,44250.494049583333333333333333,Sent,/0x8/0x1/0x0/0x2/0x1/0x0/0xC/0x3D,,Sent Shed Command
667396285.960,44250.494050462962962962962963,Recv,,/0x6/0x0,Link Ack Received
667396286.072,44250.494051759259259259259259,Recv,,/0x8/0x1/0x0/0x2/0x3/0x1/0x4/0x42,Recieved an Application Ack with code: 1
667396286.117,44250.494052280092592592592593,Sent,/0x6/0x0,,Sent Link Ack
667396294.405,44250.494148206018518518518518,Sent,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Sent Op State Query
667396294.457,44250.494148807870370370370370,Recv,,/0x6/0x0,Link Ack Received
667396294.565,44250.494150057870370370370370,Recv,,/0x8/0x1/0x0/0x2/0x13/0x2/0xD1/0x63,SGD Operating State is Running Curtailed Grid, Op State
667396294.609,44250.494150567129629629629630,Sent,/0x6/0x0,,Sent Link Ack
667396299.191,44250.494203599537037037037037,Sent,/0x8/0x1/0x0/0x2/0x2/0x0/0x9/0x3F,,Sent an End Shed/Run Normal Command
667396299.244,44250.494204212962962962962963,Recv,,/0x6/0x0,Link Ack Received
667396299.363,44250.494205590277777777777778,Recv,,/0x8/0x1/0x0/0x2/0x3/0x2/0x2/0x43,Recieved an Application Ack with code: 2
667396299.408,44250.494206111111111111111111,Sent,/0x6/0x0,,Sent Link Ack
667396301.602,44250.494231504629629629629630,Sent,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Sent Op State Query
667396301.662,44250.494232199074074074074074,Recv,,/0x6/0x0,Link Ack Received
667396301.781,44250.494233576388888888888889,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,SGD Operating State is Idle Normal, Op State
667396301.826,44250.494234097222222222222222,Sent,/0x6/0x0,,Sent Link Ack

667396333.621, 44250.494594907407407407407407,Simulator v18.12.24 is starting as UCM,UCM Sent:,SGD Sent:
667396333.624,44250.494602129629629629629630,Sent,/0x8/0x1/0x0/0x2/0xE/0x1/0xE2/0x58,,Sent Comm Status
667396333.678,44250.494602754629629629629630,Recv,,/0x6/0x0,Link Ack Received
667396333.776,44250.494603888888888888888889,Recv,,/0x8/0x1/0x0/0x2/0x3/0xE/0xE9/0x4F,Recieved an Application Ack with code: E
667396333.821,44250.494604409722222222222222,Sent,/0x6/0x0,,Sent Link Ack
667396333.824,44250.494604444444444444444444,Sent,/0x8/0x1/0x0/0x2/0x12/0x0/0xD8/0x5F,,Sent Op State Query
667396334.029,44250.494606817129629629629630,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
667396334.139,44250.494608090277777777777778,Sent,/0x8/0x1/0x0/0x0/0x7E/0xCD,,Sent Message Supported Query
667396334.181,44250.494608576388888888888889,Recv,,/0x6/0x0,Link Ack Received
667396334.387,44250.494610960648148148148148,Sent,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Sent Message Supported Query
667396334.451,44250.494611701388888888888889,Recv,,/0x6/0x0,Link Ack Received
667396334.670,44250.494614236111111111111111,Sent,/0x8/0x3/0x0/0x0/0x76/0xD3,,Sent Message Supported Query
667396334.721,44250.494614826388888888888889,Recv,,/0x6/0x0,Link Ack Received
667396334.927,44250.494617210648148148148148,Sent,/0x8/0x4/0x0/0x0/0x72/0xD6,,Sent Message Supported Query
667396334.976,44250.494617777777777777777778,Recv,,/0x6/0x0,Link Ack Received
667396335.198,44250.494620347222222222222222,Sent,/0x9/0x1/0x0/0x0/0x79/0xD1,,Sent Message Supported Query
667396335.246,44250.494620902777777777777778,Recv,,/0x6/0x0,Link Ack Received
667396335.458,44250.494623356481481481481482,Sent,/0x9/0x2/0x0/0x0/0x75/0xD4,,Sent Message Supported Query
667396335.516,44250.494624027777777777777778,Recv,,/0x6/0x0,Link Ack Received
667396335.731,44250.494626516203703703703704,Sent,/0x9/0x3/0x0/0x0/0x71/0xD7,,Sent Message Supported Query
667396335.786,44250.494627152777777777777778,Recv,,/0x6/0x0,Link Ack Received
667396336.001,44250.494629641203703703703704,Sent,/0x9/0x4/0x0/0x0/0x6D/0xDA,,Sent Message Supported Query
667396336.071,44250.494630451388888888888889,Recv,,/0x6/0x0,Link Ack Received
667396336.287,44250.494632951388888888888889,Sent,/0x9/0x5/0x0/0x0/0x69/0xDD,,Sent Message Supported Query
667396336.326,44250.494633402777777777777778,Recv,,/0x6/0x0,Link Ack Received
667396336.533,44250.494635798611111111111111,Sent,/0x9/0x6/0x0/0x0/0x65/0xE0,,Sent Message Supported Query
667396336.581,44250.494636354166666666666667,Recv,,/0x6/0x0,Link Ack Received
667396336.815,44250.4946390625,Sent,/0x9/0x7/0x0/0x0/0x61/0xE3,,Sent Message Supported Query
667396336.851,44250.494639479166666666666667,Recv,,/0x6/0x0,Link Ack Received
667396337.061,44250.494641909722222222222222,Sent,/0x9/0x8/0x0/0x0/0x5D/0xE6,,Sent Message Supported Query
667396337.121,44250.494642604166666666666667,Recv,,/0x6/0x0,Link Ack Received
667396337.335,44250.494645081018518518518518,Sent,/0x9/0x9/0x0/0x0/0x59/0xE9,,Sent Message Supported Query
667396337.391,44250.494645729166666666666667,Recv,,/0x6/0x0,Link Ack Received
667396337.610,44250.494648263888888888888889,Sent,/0x9/0xA/0x0/0x0/0x55/0xEC,,Sent Message Supported Query
667396337.661,44250.494648854166666666666667,Recv,,/0x6/0x0,Link Ack Received
667396337.867,44250.494651238425925925925926,Sent,/0x9/0xB/0x0/0x0/0x51/0xEF,,Sent Message Supported Query
667396337.916,44250.494651805555555555555556,Recv,,/0x6/0x0,Link Ack Received
667396338.132,44250.494654305555555555555556,Sent,/0x9/0xC/0x0/0x0/0x4D/0xF2,,Sent Message Supported Query
667396338.186,44250.494654930555555555555556,Recv,,/0x6/0x0,Link Ack Received
667396338.297,44250.494656215277777777777778,Sent,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Sent Device Info Query
667396338.404,44250.494657453703703703703704,Sent,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Sent Max Payload Query
667396338.618,44250.494659930555555555555556,Recv,,,Error - timed out waiting for Link Ack/Nak-1

