
664899696.715,44221.598341608796296296296296,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0xF7/0x86,Sent Device Info
664899696.759,44221.598342118055555555555556,Recv,/0x6/0x0,,Link Ack Received
664899788.097,44221.599399270833333333333333,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
664899788.145,44221.599399826388888888888889,Sent,,/0x6/0x0,Sent Link Ack
664899788.269,44221.599401261574074074074074,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
664899788.315,44221.599401793981481481481482,Sent,,/0x6/0x0,Sent Link Ack
664899788.425,44221.599403067129629629629630,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
664899788.479,44221.599403692129629629629630,Recv,/0x6/0x0,,Link Ack Received
664899788.584,44221.599404907407407407407407,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
664899788.631,44221.599405451388888888888889,Sent,,/0x6/0x0,Sent Link Ack
664899788.789,44221.599407280092592592592593,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
664899788.836,44221.599407824074074074074074,Sent,,/0x6/0x0,Sent Link Ack
664899788.966,44221.599409328703703703703704,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0xF7/0x86,Sent Device Info
664899789.011,44221.599409849537037037037037,Recv,/0x6/0x0,,Link Ack Received
664899850.689,44221.600123715277777777777778,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
664899850.752,44221.600124444444444444444444,Sent,,/0x6/0x0,Sent Link Ack
664899850.878,44221.600125902777777777777778,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
664899850.924,44221.600126435185185185185185,Sent,,/0x6/0x0,Sent Link Ack
664899851.048,44221.600127870370370370370370,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
664899851.104,44221.600128518518518518518518,Recv,/0x6/0x0,,Link Ack Received
664899851.204,44221.600129675925925925925926,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
664899851.251,44221.600130219907407407407407,Sent,,/0x6/0x0,Sent Link Ack
664899851.361,44221.600131493055555555555556,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
664899851.406,44221.600132013888888888888889,Sent,,/0x6/0x0,Sent Link Ack
664899851.519,44221.600133321759259259259259,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0xF7/0x86,Sent Device Info
664899851.573,44221.600133946759259259259259,Recv,/0x6/0x0,,Link Ack Received
664899893.718,44221.600621736111111111111111,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
664899893.763,44221.600622256944444444444444,Sent,,/0x6/0x0,Sent Link Ack
664899893.876,44221.600623564814814814814815,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
664899893.921,44221.600624085648148148148148,Sent,,/0x6/0x0,Sent Link Ack
664899894.029,44221.600625335648148148148148,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
664899894.074,44221.600625856481481481481482,Recv,/0x6/0x0,,Link Ack Received
664899894.172,44221.600626990740740740740741,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
664899894.218,44221.600627523148148148148148,Sent,,/0x6/0x0,Sent Link Ack
664899894.328,44221.600628796296296296296296,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
664899894.373,44221.600629317129629629629630,Sent,,/0x6/0x0,Sent Link Ack
664899894.486,44221.600630625,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0xF7/0x86,Sent Device Info
664899894.540,44221.60063125,Recv,/0x6/0x0,,Link Ack Received
664899917.260,44221.600894212962962962962963,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
664899917.304,44221.600894722222222222222222,Sent,,/0x6/0x0,Sent Link Ack
664899917.414,44221.600895995370370370370370,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
664899917.463,44221.6008965625,Sent,,/0x6/0x0,Sent Link Ack
664899917.584,44221.600897962962962962962963,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
664899917.633,44221.600898530092592592592593,Recv,/0x6/0x0,,Link Ack Received
664899917.726,44221.600899606481481481481482,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
664899917.773,44221.600900150462962962962963,Sent,,/0x6/0x0,Sent Link Ack
664899917.897,44221.600901585648148148148148,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
664899917.944,44221.600902129629629629629630,Sent,,/0x6/0x0,Sent Link Ack
664899918.060,44221.600903472222222222222222,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0xF7/0x86,Sent Device Info
664899918.111,44221.6009040625,Recv,/0x6/0x0,,Link Ack Received
664899951.104,44221.601285925925925925925926,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
664899951.149,44221.601286446759259259259259,Sent,,/0x6/0x0,Sent Link Ack
664899951.256,44221.601287685185185185185185,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
664899951.302,44221.601288217592592592592593,Sent,,/0x6/0x0,Sent Link Ack
664899951.427,44221.601289664351851851851852,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
664899951.469,44221.601290150462962962962963,Recv,/0x6/0x0,,Link Ack Received
664899951.587,44221.601291516203703703703704,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
664899951.630,44221.601292013888888888888889,Sent,,/0x6/0x0,Sent Link Ack
664899951.753,44221.6012934375,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
664899951.800,44221.601293981481481481481482,Sent,,/0x6/0x0,Sent Link Ack
664899951.927,44221.601295451388888888888889,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0xF7/0x86,Sent Device Info
664899951.977,44221.601296030092592592592593,Recv,/0x6/0x0,,Link Ack Received
664899996.821,44221.601815057870370370370370,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
664899996.868,44221.601815601851851851851852,Sent,,/0x6/0x0,Sent Link Ack
664899996.977,44221.601816863425925925925926,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
664899997.023,44221.601817395833333333333333,Sent,,/0x6/0x0,Sent Link Ack
664899997.147,44221.601818831018518518518518,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
664899997.197,44221.601819409722222222222222,Recv,/0x6/0x0,,Link Ack Received
664899997.296,44221.601820555555555555555556,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
664899997.348,44221.601821157407407407407407,Sent,,/0x6/0x0,Sent Link Ack
664899997.472,44221.601822592592592592592593,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
664899997.519,44221.601823136574074074074074,Sent,,/0x6/0x0,Sent Link Ack
664899997.647,44221.601824618055555555555556,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0xF7/0x86,Sent Device Info
664899997.699,44221.601825219907407407407407,Recv,/0x6/0x0,,Link Ack Received
664900025.875,44221.602151331018518518518518,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
664900025.921,44221.602151863425925925925926,Sent,,/0x6/0x0,Sent Link Ack
664900026.029,44221.602153113425925925925926,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
664900026.076,44221.602153657407407407407407,Sent,,/0x6/0x0,Sent Link Ack
664900026.201,44221.602155104166666666666667,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
664900026.250,44221.602155671296296296296296,Recv,/0x6/0x0,,Link Ack Received
664900026.359,44221.602156932870370370370370,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
664900026.406,44221.602157476851851851851852,Sent,,/0x6/0x0,Sent Link Ack
664900026.513,44221.602158715277777777777778,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
664900026.561,44221.602159270833333333333333,Sent,,/0x6/0x0,Sent Link Ack
664900026.674,44221.602160578703703703703704,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0xF7/0x86,Sent Device Info
664900026.727,44221.602161192129629629629630,Recv,/0x6/0x0,,Link Ack Received
664900143.781,44221.603515983796296296296296,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
664900143.828,44221.603516527777777777777778,Sent,,/0x6/0x0,Sent Link Ack
664900143.939,44221.6035178125,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
664900143.985,44221.603518344907407407407407,Sent,,/0x6/0x0,Sent Link Ack
664900144.109,44221.603519780092592592592593,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
664900144.168,44221.603520462962962962962963,Recv,/0x6/0x0,,Link Ack Received
664900144.280,44221.603521759259259259259259,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
664900144.324,44221.603522268518518518518518,Sent,,/0x6/0x0,Sent Link Ack
664900144.432,44221.603523518518518518518518,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
664900144.479,44221.6035240625,Sent,,/0x6/0x0,Sent Link Ack
664900144.609,44221.603525567129629629629630,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0xF7/0x86,Sent Device Info
664900144.653,44221.603526076388888888888889,Recv,/0x6/0x0,,Link Ack Received
664900270.948,44221.604987824074074074074074,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
664900271.007,44221.604988506944444444444444,Sent,,/0x6/0x0,Sent Link Ack
664900271.115,44221.604989756944444444444444,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
664900271.160,44221.604990277777777777777778,Sent,,/0x6/0x0,Sent Link Ack
664900271.285,44221.604991724537037037037037,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
664900271.351,44221.604992488425925925925926,Recv,/0x6/0x0,,Link Ack Received
664900271.443,44221.604993553240740740740741,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
664900271.490,44221.604994097222222222222222,Sent,,/0x6/0x0,Sent Link Ack
664900271.614,44221.604995532407407407407407,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
664900271.660,44221.604996064814814814814815,Sent,,/0x6/0x0,Sent Link Ack
664900271.804,44221.604997731481481481481482,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0xF7/0x86,Sent Device Info
664900271.877,44221.604998576388888888888889,Recv,/0x6/0x0,,Link Ack Received
664900378.965,44221.606238020833333333333333,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
664900379.009,44221.606238530092592592592593,Sent,,/0x6/0x0,Sent Link Ack
664900379.117,44221.606239780092592592592593,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
664900379.168,44221.606240370370370370370370,Sent,,/0x6/0x0,Sent Link Ack
664900379.288,44221.606241759259259259259259,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
664900379.336,44221.606242314814814814814815,Recv,/0x6/0x0,,Link Ack Received
664900379.446,44221.606243587962962962962963,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
664900379.492,44221.606244120370370370370370,Sent,,/0x6/0x0,Sent Link Ack
664900379.602,44221.606245393518518518518518,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
664900379.648,44221.606245925925925925925926,Sent,,/0x6/0x0,Sent Link Ack
664900379.776,44221.606247407407407407407407,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0xF7/0x86,Sent Device Info
664900379.836,44221.606248101851851851851852,Recv,/0x6/0x0,,Link Ack Received
664900432.790,44221.606860995370370370370370,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
664900432.847,44221.606861655092592592592593,Sent,,/0x6/0x0,Sent Link Ack
664900432.957,44221.606862928240740740740741,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
664900433.004,44221.606863472222222222222222,Sent,,/0x6/0x0,Sent Link Ack
664900433.127,44221.606864895833333333333333,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
664900433.181,44221.606865520833333333333333,Recv,/0x6/0x0,,Link Ack Received
664900433.284,44221.606866712962962962962963,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
664900433.344,44221.606867407407407407407407,Sent,,/0x6/0x0,Sent Link Ack
664900433.455,44221.606868692129629629629630,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
664900433.531,44221.606869571759259259259259,Sent,,/0x6/0x0,Sent Link Ack
664900433.663,44221.606871099537037037037037,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0xF7/0x86,Sent Device Info
664900433.729,44221.606871863425925925925926,Recv,/0x6/0x0,,Link Ack Received
664900505.057,44221.607697418981481481481482,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
664900505.113,44221.607698067129629629629630,Sent,,/0x6/0x0,Sent Link Ack
664900505.221,44221.607699317129629629629630,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
664900505.283,44221.607700034722222222222222,Sent,,/0x6/0x0,Sent Link Ack
664900505.407,44221.607701469907407407407407,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
664900505.463,44221.607702118055555555555556,Recv,/0x6/0x0,,Link Ack Received
664900505.564,44221.607703287037037037037037,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
664900505.610,44221.607703819444444444444444,Sent,,/0x6/0x0,Sent Link Ack
664900505.721,44221.607705104166666666666667,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
664900505.766,44221.607705625,Sent,,/0x6/0x0,Sent Link Ack
664900505.894,44221.607707106481481481481482,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0xF7/0x86,Sent Device Info
664900505.947,44221.607707719907407407407407,Recv,/0x6/0x0,,Link Ack Received
664900524.964,44221.607927824074074074074074,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
664900525.009,44221.607928344907407407407407,Sent,,/0x6/0x0,Sent Link Ack
664900525.118,44221.607929606481481481481482,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
664900525.164,44221.607930138888888888888889,Sent,,/0x6/0x0,Sent Link Ack
664900525.288,44221.607931574074074074074074,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
664900525.355,44221.607932349537037037037037,Recv,/0x6/0x0,,Link Ack Received
664900525.461,44221.607933576388888888888889,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
664900525.506,44221.607934097222222222222222,Sent,,/0x6/0x0,Sent Link Ack
664900525.630,44221.607935532407407407407407,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
664900525.676,44221.607936064814814814814815,Sent,,/0x6/0x0,Sent Link Ack
664900525.807,44221.607937581018518518518518,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x2/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0x9B/0xE0,Sent Device Info
664900525.853,44221.607938113425925925925926,Recv,/0x6/0x0,,Link Ack Received
664900537.253,44221.608070057870370370370370,Sent,,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,Sent Device Info Query
664900537.468,44221.608072546296296296296296,Recv,,,Error - timed out waiting for Link Ack/Nak-1
664900560.758,44221.608342106481481481481482,Sent,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Sent Max Payload Query
664900560.977,44221.608344641203703703703704,Recv,,,Error - timed out waiting for Link Ack/Nak-1
664900579.441,44221.608558344907407407407407,Recv,/0x8/0x3/0x0/0x0/0x76/0xD3,,Received message type supported query
664900579.486,44221.608558865740740740740741,Sent,,/0x6/0x0,Sent Link Ack
664900579.612,44221.608560324074074074074074,Recv,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,,Query Max Payload Size received
664900579.657,44221.608560844907407407407407,Sent,,/0x6/0x0,Sent Link Ack
664900579.780,44221.608562268518518518518518,Sent,,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,Sent Max Payload
664900579.828,44221.608562824074074074074074,Recv,/0x6/0x0,,Link Ack Received
664900579.937,44221.608564085648148148148148,Recv,/0x8/0x2/0x0/0x0/0x7A/0xD0,,Received message type supported query
664900579.982,44221.608564606481481481481482,Sent,,/0x6/0x0,Sent Link Ack
664900580.091,44221.608565868055555555555556,Recv,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,,Received a Device Info Request
664900580.137,44221.608566400462962962962963,Sent,,/0x6/0x0,Sent Link Ack
664900580.268,44221.608567916666666666666667,Sent,,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x0/0x2/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0x9B/0xE0,Sent Device Info
664900580.324,44221.608568564814814814814815,Recv,/0x6/0x0,,Link Ack Received

665072098.627, 44223.593726851851851851851852,Simulator v18.12.24 is starting as SGD,UCM Sent:,SGD Sent:
665072098.641,44223.593734270833333333333333,Sent,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,Sent Operational State Query response
665072098.849,44223.593736678240740740740741,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
665072098.957,44223.593737928240740740740741,Sent,,/0x8/0x1/0x0/0x0/0x7E/0xCD,Sent Message Supported Query
665072099.159,44223.593740266203703703703704,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
665072099.351,44223.593742488425925925925926,Sent,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Sent Message Supported Query
665072099.560,44223.593744907407407407407407,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
665072099.749,44223.593747094907407407407407,Sent,,/0x8/0x3/0x0/0x0/0x76/0xD3,Sent Message Supported Query
665072099.952,44223.593749444444444444444444,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
665072100.168,44223.593751944444444444444444,Sent,,/0x8/0x4/0x0/0x0/0x72/0xD6,Sent Message Supported Query
665072100.371,44223.593754293981481481481482,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
